15:51:23.994	127.0.0.1:53631	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
15:51:24.003	127.0.0.1:53631	ManageIT	OK	EXEC[0]	9.4 ms
15:51:24.024	127.0.0.1:53632	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.12 ms
15:51:24.051	127.0.0.1:53632	ManageIT	OK	EXEC[0]	26.47 ms
15:51:24.099	127.0.0.1:53633	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.09 ms
15:51:24.109	127.0.0.1:53633	ManageIT	OK	EXEC[0]	9.6 ms
15:51:24.112	SERVER	admin	OK	Server was stopped (port: 1984).
15:52:29.296	SERVER	admin	OK	Server was started (port: 1984).
15:52:45.600	127.0.0.1:53835	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	1.85 ms
15:52:45.945	127.0.0.1:53835	ManageIT	OK	EXEC[0]	343.77 ms
15:53:01.293	127.0.0.1:53864	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/package.json")	0.17 ms
15:53:01.319	127.0.0.1:53864	ManageIT	OK	EXEC[0]	25.88 ms
15:53:09.514	127.0.0.1:53881	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/packages.json")	0.09 ms
15:53:09.534	127.0.0.1:53881	ManageIT	OK	EXEC[0]	19.44 ms
15:53:30.725	127.0.0.1:53931	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.12 ms
15:53:30.750	127.0.0.1:53931	ManageIT	OK	EXEC[0]	25.07 ms
15:53:43.405	127.0.0.1:53953	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
15:53:43.422	127.0.0.1:53953	ManageIT	OK	EXEC[0]	16.67 ms
15:54:08.647	127.0.0.1:54013	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
15:54:08.668	127.0.0.1:54013	ManageIT	OK	EXEC[0]	20.43 ms
15:55:36.794	127.0.0.1:54174	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.jsonf")	0.1 ms
15:55:36.810	127.0.0.1:54174	ManageIT	OK	EXEC[0]	15.85 ms
15:56:56.784	127.0.0.1:54350	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.12 ms
15:56:56.804	127.0.0.1:54350	ManageIT	OK	EXEC[0]	19.08 ms
15:58:12.191	127.0.0.1:54582	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
15:58:12.216	127.0.0.1:54582	ManageIT	OK	EXEC[0]	25.77 ms
16:05:42.944	127.0.0.1:55931	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.1 ms
16:05:42.955	127.0.0.1:55931	ManageIT	OK	EXEC[0]	11.0 ms
