13:13:18.700	127.0.0.1:52736	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
13:13:18.700	127.0.0.1:52736	admin	OK	BIND[0] $dbname=main_app	0.15 ms
13:13:18.701	127.0.0.1:52736	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.12 ms
13:13:18.701	127.0.0.1:52736	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
13:13:18.711	127.0.0.1:52736	admin	OK	EXEC[0]	9.97 ms
13:13:55.144	SERVER	admin	OK	Server was stopped (port: 1984).
13:14:02.336	SERVER	admin	OK	Server was started (port: 1984).
13:14:06.243	127.0.0.1:52743	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element app {tokenize($db, '_')[1]}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	233.26 ms
13:14:06.836	127.0.0.1:52743	admin	OK	Query executed in 584.87 ms.	592.84 ms
13:14:06.841	127.0.0.1:52744	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/module/*)	0.39 ms
13:14:06.846	127.0.0.1:52744	admin	OK	Query executed in 4.32 ms.	4.85 ms
13:14:06.847	127.0.0.1:52744	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/replacementRules/*)	0.36 ms
13:14:06.852	127.0.0.1:52744	admin	OK	Query executed in 4.45 ms.	4.71 ms
13:14:06.868	127.0.0.1:52745	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.38 ms
13:14:06.871	127.0.0.1:52745	admin	OK	Query executed in 2.34 ms.	2.75 ms
13:14:06.920	127.0.0.1:52746	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.52 ms
13:14:06.927	127.0.0.1:52746	admin	OK	BIND[0] $dbname=main_app	5.63 ms
13:14:06.927	127.0.0.1:52746	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.13 ms
13:14:06.927	127.0.0.1:52746	admin	OK	BIND[0] $modulename=TEST	0.13 ms
13:14:06.952	127.0.0.1:52746	admin	OK	EXEC[0]	24.85 ms
13:14:06.984	127.0.0.1:52747	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.21 ms
13:14:06.984	127.0.0.1:52747	admin	OK	BIND[0] $dbname=main_app	0.19 ms
13:14:06.984	127.0.0.1:52747	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.11 ms
13:14:06.985	127.0.0.1:52747	admin	OK	BIND[0] $modulename=BRjx	0.12 ms
13:14:06.993	127.0.0.1:52747	admin	OK	EXEC[0]	7.77 ms
13:14:07.018	127.0.0.1:52748	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
13:14:07.018	127.0.0.1:52748	admin	OK	BIND[0] $dbname=main_app	0.15 ms
13:14:07.019	127.0.0.1:52748	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.12 ms
13:14:07.019	127.0.0.1:52748	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
13:14:07.029	127.0.0.1:52748	admin	OK	EXEC[0]	10.24 ms
13:14:40.661	SERVER	admin	OK	Server was stopped (port: 1984).
13:14:48.391	SERVER	admin	OK	Server was started (port: 1984).
13:14:51.877	127.0.0.1:52753	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element app {tokenize($db, '_')[1]}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	183.64 ms
13:14:52.431	127.0.0.1:52753	admin	OK	Query executed in 550.49 ms.	553.39 ms
13:14:52.437	127.0.0.1:52754	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/module/*)	0.45 ms
13:14:52.445	127.0.0.1:52754	admin	OK	Query executed in 7.51 ms.	12.64 ms
13:14:52.450	127.0.0.1:52754	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/replacementRules/*)	0.39 ms
13:14:52.455	127.0.0.1:52754	admin	OK	Query executed in 4.51 ms.	4.83 ms
13:14:52.466	127.0.0.1:52755	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.38 ms
13:14:52.468	127.0.0.1:52755	admin	OK	Query executed in 2.17 ms.	2.59 ms
13:14:52.508	127.0.0.1:52756	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.5 ms
13:14:52.515	127.0.0.1:52756	admin	OK	BIND[0] $dbname=main_app	5.91 ms
13:14:52.516	127.0.0.1:52756	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.14 ms
13:14:52.516	127.0.0.1:52756	admin	OK	BIND[0] $modulename=TEST	0.13 ms
13:14:52.545	127.0.0.1:52756	admin	OK	EXEC[0]	28.74 ms
13:14:52.566	127.0.0.1:52757	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.21 ms
13:14:52.566	127.0.0.1:52757	admin	OK	BIND[0] $dbname=main_app	0.15 ms
