00:33:18.310	127.0.0.1:56415	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.83 ms
00:33:18.318	127.0.0.1:56415	admin	OK	BIND[0] $dbname=main_app	6.38 ms
00:33:18.319	127.0.0.1:56415	admin	OK	BIND[0] $tablename=bin/modules.xml	0.15 ms
00:33:18.320	127.0.0.1:56415	admin	OK	BIND[0] $modulename=TEST	0.14 ms
00:33:18.346	127.0.0.1:56415	admin	OK	EXEC[0]	26.65 ms
00:33:18.370	127.0.0.1:56416	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
00:33:18.371	127.0.0.1:56416	admin	OK	BIND[0] $dbname=main_app	0.18 ms
00:33:18.371	127.0.0.1:56416	admin	OK	BIND[0] $tablename=bin/modules.xml	0.11 ms
00:33:18.371	127.0.0.1:56416	admin	OK	BIND[0] $modulename=BRjx	0.12 ms
00:33:18.379	127.0.0.1:56416	admin	OK	EXEC[0]	7.96 ms
00:33:18.419	127.0.0.1:56417	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
00:33:18.419	127.0.0.1:56417	admin	OK	BIND[0] $dbname=main_app	0.16 ms
00:33:18.419	127.0.0.1:56417	admin	OK	BIND[0] $tablename=bin/modules.xml	0.11 ms
00:33:18.420	127.0.0.1:56417	admin	OK	BIND[0] $modulename=BRjxRecord	0.12 ms
00:33:18.432	127.0.0.1:56417	admin	OK	EXEC[0]	12.64 ms
